EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0226119,-0.0824438,0.262824,-0.0220338,-0.0811227,0.261205,-0.00660979,-0.000582941,0.0298027,0.89072,0.0002,5.56514e-11,2.13501e-07,5.56514e-11,0.0002,2.64391e-08,2.13501e-07,2.64391e-08,0.0002
-0.0225906,-0.0826525,0.255576,-0.0223746,-0.0811374,0.261258,-0.00658857,-0.000791604,0.0225543,0.890392,0.0002,3.40005e-11,2.11806e-07,3.40005e-11,0.0002,1.18325e-08,2.11806e-07,1.18325e-08,0.0002
-0.0225708,-0.0828721,0.249997,-0.022199,-0.0811416,0.261319,-0.0065687,-0.00101121,0.0169748,0.874691,0.0002,9.46501e-12,2.18948e-07,9.46501e-12,0.0002,-2.97561e-09,2.18948e-07,-2.97561e-09,0.0002
-0.0225217,-0.0830486,0.245514,-0.0220252,-0.0811461,0.261222,-0.00696521,0.000430321,0.033624,0.884431,0.0002,-1.08011e-11,2.2346e-07,-1.08011e-11,0.0002,-1.29179e-08,2.2346e-07,-1.29179e-08,0.0002
-0.0225448,-0.0831736,0.242463,-0.0222008,-0.0811428,0.261315,-0.00698835,0.000305272,0.0305736,0.874691,0.0002,-3.24974e-11,2.23798e-07,-3.24974e-11,0.0002,-2.37097e-08,2.23798e-07,-2.37097e-08,0.0002
-0.0226449,-0.083352,0.240325,-0.0223723,-0.0811476,0.261274,-0.00676125,0.0022578,0.0490907,0.884103,0.000200001,-6.33344e-11,2.36281e-07,-6.33344e-11,0.0002,-3.83826e-08,2.36281e-07,-3.83826e-08,0.0002
-0.0224697,-0.0852217,0.225751,-0.0212216,-0.0898467,0.196951,-0.006586,0.000388159,0.0345164,1.76188,0.000200001,-7.73567e-11,2.42648e-07,-7.73567e-11,0.0002,-4.13492e-08,2.42648e-07,-4.13492e-08,0.0002
-0.0221717,-0.0867116,0.213354,-0.0206159,-0.0898696,0.196367,-0.006288,-0.00110175,0.0221191,1.89743,0.000200001,-7.84999e-11,2.44986e-07,-7.84999e-11,0.0002,-3.8003e-08,2.44986e-07,-3.8003e-08,0.0002
-0.0218953,-0.0878913,0.203642,-0.0206143,-0.0898552,0.196365,-0.00510028,-0.000704026,0.0328466,1.89743,0.000200001,-6.91303e-11,2.44946e-07,-6.91303e-11,0.0002,-3.02857e-08,2.44946e-07,-3.02857e-08,0.0002
-0.0220489,-0.0887771,0.196154,-0.022431,-0.089774,0.197772,-0.00525382,-0.00158987,0.0253584,1.59124,0.000200001,-6.35303e-11,2.38182e-07,-6.35303e-11,0.0002,-2.75263e-08,2.38182e-07,-2.75263e-08,0.0002
-0.0223884,-0.0895085,0.190111,-0.0232126,-0.0897214,0.198029,-0.00607544,-0.000246825,0.0396716,1.56664,0.000200001,-7.57981e-11,2.39042e-07,-7.57981e-11,0.0002,-3.57738e-08,2.39042e-07,-3.57738e-08,0.0002
-0.0227039,-0.0901446,0.177654,-0.0232985,-0.0904042,0.159916,-0.00639096,-0.000882944,0.0272147,1.02299,0.0002,-8.64903e-11,2.26092e-07,-8.64903e-11,0.0002,-4.40404e-08,2.26092e-07,-4.40404e-08,0.0002
-0.022876,-0.0906374,0.167273,-0.0233024,-0.0904038,0.159905,-0.00656308,-0.00137573,0.0168331,1.02617,0.0002,-7.55519e-11,2.15233e-07,-7.55519e-11,0.0002,-3.68584e-08,2.15233e-07,-3.68584e-08,0.0002
-0.0230002,-0.0910069,0.159273,-0.0233096,-0.0904035,0.15988,-0.00642558,-0.00106999,0.0196874,1.02617,0.0002,-6.3382e-11,2.04293e-07,-6.3382e-11,0.0002,-3.01452e-08,2.04293e-07,-3.01452e-08,0.0002
-0.023065,-0.091256,0.152873,-0.0233042,-0.090416,0.159879,-0.00649038,-0.00131916,0.0132873,1.01982,0.0002,-4.65682e-11,1.89482e-07,-4.65682e-11,0.0002,-2.06764e-08,1.89482e-07,-2.06764e-08,0.0002
-0.023119,-0.0914546,0.147755,-0.0233086,-0.0904122,0.15989,-0.00611562,-8.09871e-05,0.0267385,1.02299,0.0002,-3.49756e-11,1.79994e-07,-3.49756e-11,0.0002,-1.49923e-08,1.79994e-07,-1.49923e-08,0.0002
-0.0231506,-0.0915473,0.14335,-0.0233026,-0.090413,0.159886,-0.00614719,-0.000173686,0.022333,1.01982,0.0002,-2.41718e-11,1.63327e-07,-2.41718e-11,0.0002,-9.72411e-09,1.63327e-07,-9.72411e-09,0.0002
-0.0233472,-0.0923083,0.129891,-0.0243288,-0.0938788,0.111248,-0.00634383,-0.000934724,0.00887387,0.951762,0.0002,-1.02201e-11,1.51746e-07,-1.02201e-11,0.0002,1.68282e-10,1.51746e-07,1.68282e-10,0.0002
-0.0234881,-0.0928914,0.118807,-0.0243295,-0.0938659,0.111221,-0.00620856,-0.000113104,0.0211167,0.953251,0.0002,1.51156e-12,1.4063e-07,1.51156e-12,0.0002,8.81381e-09,1.4063e-07,8.81381e-09,0.0002
-0.0236426,-0.0933727,0.109314,-0.0243206,-0.0939127,0.111194,-0.00636308,-0.000594456,0.0116237,0.959723,0.0002,3.22925e-12,1.34355e-07,3.22925e-12,0.0002,7.06382e-09,1.34355e-07,7.06382e-09,0.0002
-0.0237098,-0.0937208,0.102034,-0.0243367,-0.0938684,0.111212,-0.00636885,7.60645e-05,0.0242192,0.951762,0.0002,1.17256e-11,1.25947e-07,1.17256e-11,0.0002,1.53605e-08,1.25947e-07,1.53605e-08,0.0002
-0.0238327,-0.0939849,0.0963117,-0.0243487,-0.0938678,0.111203,-0.00649174,-0.000188087,0.0184968,0.948526,0.0002,8.9953e-12,1.18198e-07,8.9953e-12,0.0002,9.90323e-09,1.18198e-07,9.90323e-09,0.0002
-0.0241023,-0.0947972,0.0828772,-0.0247714,-0.0966197,0.0658854,-0.00676133,-0.00100038,0.00506225,1.13008,0.0002,-3.36916e-12,1.21204e-07,-3.36916e-12,0.0002,-6.76444e-09,1.21204e-07,-6.76444e-09,0.0002
-0.0243383,-0.0954666,0.0722267,-0.0247644,-0.0966084,0.065853,-0.00650489,-0.000748321,0.0213187,1.12687,0.0002,-1.71283e-11,1.26594e-07,-1.71283e-11,0.0002,-2.11798e-08,1.26594e-07,-2.11798e-08,0.0002
-0.0244729,-0.0959307,0.0638013,-0.0247792,-0.096597,0.0658106,-0.00663953,-0.00121243,0.0128933,1.12644,0.0002,-1.908e-11,1.19028e-07,-1.908e-11,0.0002,-2.13767e-08,1.19028e-07,-2.13767e-08,0.0002
-0.0246612,-0.0963944,0.0574753,-0.0247799,-0.0966076,0.0658122,-0.00688418,-0.000367915,0.0290741,1.12322,0.0002,-3.3275e-11,1.2847e-07,-3.3275e-11,0.0002,-3.46419e-08,1.2847e-07,-3.46419e-08,0.0002
-0.0248512,-0.0968515,0.0526208,-0.0247839,-0.0966035,0.0658084,-0.00707417,-0.000825036,0.0242196,1.12043,0.0002,-5.53082e-11,1.48317e-07,-5.53082e-11,0.0002,-4.95759e-08,1.48317e-07,-4.95759e-08,0.0002
-0.0249814,-0.097149,0.0486369,-0.0247583,-0.096589,0.0658242,-0.00720439,-0.00112256,0.0202357,1.12365,0.0002,-6.76967e-11,1.5053e-07,-6.76967e-11,0.0002,-5.65152e-08,1.5053e-07,-5.65152e-08,0.0002
-0.0251759,-0.0980235,0.0356286,-0.0253187,-0.0988362,0.0172358,-0.00713449,-0.00162846,0.0197417,1.21591,0.0002,-8.37638e-11,1.82313e-07,-8.37638e-11,0.0002,-5.65524e-08,1.82313e-07,-5.65524e-08,0.0002
-0.0253363,-0.0987218,0.0254275,-0.0253182,-0.098834,0.0172285,-0.00729488,-0.0023267,0.00954055,1.21591,0.0002,-9.72124e-11,2.02388e-07,-9.72124e-11,0.0002,-5.76707e-08,2.02388e-07,-5.76707e-08,0.0002
-0.0254035,-0.0992489,0.0170691,-0.0254156,-0.0989036,0.0172759,-0.00736203,-0.00285379,0.0011821,1.19892,0.0002,-8.73543e-11,2.07968e-07,-8.73543e-11,0.0002,-4.57859e-08,2.07968e-07,-4.57859e-08,0.0002
-0.0255707,-0.0996264,0.0103754,-0.0253292,-0.0988845,0.0172413,-0.00751891,-0.000910952,0.0229898,1.20946,0.0002,-1.05167e-10,2.04833e-07,-1.05167e-10,0.0002,-5.93134e-08,2.04833e-07,-5.93134e-08,0.0002
-0.0256168,-0.0999475,0.00513148,-0.025416,-0.098884,0.0172789,-0.00756507,-0.00123208,0.0177459,1.19309,0.0002,-9.79371e-11,2.05996e-07,-9.79371e-11,0.0002,-5.14173e-08,2.05996e-07,-5.14173e-08,0.0002
-0.0256469,-0.100117,0.000931094,-0.0253712,-0.0988718,0.0172526,-0.0074165,0.000750338,0.0379356,1.20146,0.0002,-8.79686e-11,1.93055e-07,-8.79686e-11,0.0002,-4.67135e-08,1.93055e-07,-4.67135e-08,0.0002
-0.0257589,-0.100826,-0.0105162,-0.025769,-0.101966,-0.0231828,-0.00752851,4.07151e-05,0.0264883,1.23314,0.0002,-7.87073e-11,1.77908e-07,-7.87073e-11,0.0002,-4.391e-08,1.77908e-07,-4.391e-08,0.0002
-0.0258064,-0.101315,-0.0200892,-0.0257672,-0.101998,-0.0231881,-0.00757599,-0.000448345,0.0169153,1.22994,0.0002,-6.15823e-11,1.54563e-07,-6.15823e-11,0.0002,-3.56967e-08,1.54563e-07,-3.56967e-08,0.0002
-0.0258468,-0.101704,-0.0281601,-0.0257745,-0.101986,-0.0231805,-0.00689593,0.000799731,0.0328156,1.22675,0.0002,-5.00084e-11,1.39543e-07,-5.00084e-11,0.0002,-3.08505e-08,1.39543e-07,-3.08505e-08,0.0002
-0.0258781,-0.102014,-0.0348249,-0.0257641,-0.101983,-0.0231857,-0.00692721,0.000489451,0.0261508,1.22675,0.0002,-4.21658e-11,1.29862e-07,-4.21658e-11,0.0002,-2.8087e-08,1.29862e-07,-2.8087e-08,0.0002
-0.0258427,-0.102285,-0.0402604,-0.0257732,-0.101983,-0.023186,-0.0068081,0.000921399,0.0281828,1.22675,0.0002,-2.9154e-11,1.27464e-07,-2.9154e-11,0.0002,-1.65451e-08,1.27464e-07,-1.65451e-08,0.0002
-0.0258397,-0.102602,-0.0575487,-0.0260766,-0.102687,-0.0878859,-0.00680505,0.000604843,0.0108944,1.58818,0.0002,-1.3683e-11,1.19477e-07,-1.3683e-11,0.0002,-2.2612e-09,1.19477e-07,-2.2612e-09,0.0002
-0.0259443,-0.102829,-0.0714855,-0.0260781,-0.102688,-0.0878988,-0.00690968,0.000377857,-0.00304232,1.58818,0.0002,-1.54915e-11,1.09964e-07,-1.54915e-11,0.0002,-1.053e-08,1.09964e-07,-1.053e-08,0.0002
-0.0260023,-0.102943,-0.0825274,-0.0260717,-0.102662,-0.087879,-0.00732365,0.00135614,0.0124927,1.58818,0.0002,-1.36387e-11,9.3846e-08,-1.36387e-11,0.0002,-1.20635e-08,9.3846e-08,-1.20635e-08,0.0002
-0.02613,-0.102994,-0.0911029,-0.0267049,-0.102659,-0.0876234,-0.00745141,0.00130515,0.00391729,1.51842,0.0002,-8.09692e-12,7.73191e-08,-8.09692e-12,0.0002,-5.89453e-09,7.73191e-08,-5.89453e-09,0.0002
-0.0263054,-0.103136,-0.0976501,-0.0267035,-0.102665,-0.0876107,-0.00773095,0.00224472,0.0180511,1.51485,0.0002,-1.12906e-11,8.26669e-08,-1.12906e-11,0.0002,-1.39483e-08,8.26669e-08,-1.39483e-08,0.0002
-0.0264472,-0.103288,-0.102684,-0.0266869,-0.102644,-0.0876263,-0.00787274,0.00209291,0.0130172,1.50991,0.0002,-1.57362e-11,9.27931e-08,-1.57362e-11,0.0002,-2.00344e-08,9.27931e-08,-2.00344e-08,0.0002
-0.0265498,-0.104017,-0.112712,-0.0264248,-0.10592,-0.118664,-0.00797537,0.00136383,0.00298967,1.13424,0.0002,-2.22533e-11,9.17002e-08,-2.22533e-11,0.0002,-3.0129e-08,9.17002e-08,-3.0129e-08,0.0002
-0.0266751,-0.104598,-0.120946,-0.0264238,-0.105938,-0.118691,-0.00787456,0.00106981,0.0209943,1.141,0.0002,-3.1197e-11,8.99959e-08,-3.1197e-11,0.0002,-4.36777e-08,8.99959e-08,-4.36777e-08,0.0002
-0.026759,-0.105085,-0.127846,-0.0264308,-0.105932,-0.118703,-0.00795845,0.000583137,0.0140938,1.14422,0.0002,-3.7551e-11,9.25099e-08,-3.7551e-11,0.0002,-4.96848e-08,9.25099e-08,-4.96848e-08,0.0002
-0.0268163,-0.105386,-0.133774,-0.0264307,-0.105914,-0.118666,-0.00767352,0.00140796,0.0339357,1.13723,0.0002,-3.67437e-11,8.04718e-08,-3.67437e-11,0.0002,-5.19212e-08,8.04718e-08,-5.19212e-08,0.0002
-0.0268452,-0.105649,-0.138826,-0.0264355,-0.105908,-0.118669,-0.00770246,0.00114497,0.0288829,1.134,0.0002,-3.55502e-11,7.6496e-08,-3.55502e-11,0.0002,-5.0606e-08,7.6496e-08,-5.0606e-08,0.0002
-0.0269069,-0.105719,-0.150983,-0.0270321,-0.10516,-0.158204,-0.00776407,0.00107449,0.0167266,1.19305,0.0002,-2.8508e-11,7.58822e-08,-2.8508e-11,0.0002,-3.64345e-08,7.58822e-08,-3.64345e-08,0.0002
-0.0269436,-0.10573,-0.160706,-0.0269959,-0.10514,-0.158195,-0.00730244,0.00181129,0.0233633,1.19864,0.0002,-2.13931e-11,6.87198e-08,-2.13931e-11,0.0002,-2.65983e-08,6.87198e-08,-2.65983e-08,0.0002
-0.0269381,-0.105749,-0.168489,-0.0270279,-0.105159,-0.158216,-0.00729688,0.00179253,0.0155805,1.19305,0.0002,-1.37491e-11,6.52616e-08,-1.37491e-11,0.0002,-1.37915e-08,6.52616e-08,-1.37915e-08,0.0002
-0.0268708,-0.105688,-0.174508,-0.0269905,-0.105165,-0.158216,-0.00715168,0.00216563,0.0380953,1.20186,0.0002,-4.79681e-12,5.08842e-08,-4.79681e-12,0.0002,3.36141e-09,5.08842e-08,3.36141e-09,0.0002
-0.0268622,-0.105634,-0.178907,-0.0270058,-0.105172,-0.158207,-0.00714313,0.0022197,0.0336958,1.20178,0.0002,-1.59794e-12,4.05036e-08,-1.59794e-12,0.0002,7.59713e-09,4.05036e-08,7.59713e-09,0.0002
-0.0268717,-0.105563,-0.182112,-0.0269999,-0.105156,-0.158184,-0.00715263,0.00229081,0.0304913,1.19864,0.0002,-5.22046e-13,2.99021e-08,-5.22046e-13,0.0002,7.56914e-09,2.99021e-08,7.56914e-09,0.0002
-0.0270338,-0.105738,-0.194456,-0.0271058,-0.105681,-0.208639,-0.00722317,0.00262409,0.0280022,1.0677,0.0002,-4.94682e-12,4.32866e-08,-4.94682e-12,0.0002,-1.36884e-08,4.32866e-08,-1.36884e-08,0.0002
-0.0271935,-0.105934,-0.204024,-0.0270825,-0.105671,-0.208655,-0.00738282,0.00242881,0.0184343,1.0709,0.0002,-1.44567e-11,6.09445e-08,-1.44567e-11,0.0002,-3.29714e-08,6.09445e-08,-3.29714e-08,0.0002
-0.0272593,-0.106191,-0.211893,-0.0270973,-0.105679,-0.208696,-0.00747489,0.00212456,0.0405988,1.06451,0.0002,-2.3196e-11,8.81865e-08,-2.3196e-11,0.0002,-3.52048e-08,8.81865e-08,-3.52048e-08,0.0002
-0.0273624,-0.10643,-0.218192,-0.0270892,-0.105684,-0.20871,-0.00757798,0.00188532,0.0343004,1.0709,0.0002,-3.77009e-11,1.10662e-07,-3.77009e-11,0.0002,-4.51519e-08,1.10662e-07,-4.51519e-08,0.0002
-0.0273984,-0.106588,-0.223651,-0.0271042,-0.105679,-0.208744,-0.00770622,0.00293166,0.0481608,1.0677,0.0002,-4.25105e-11,1.19793e-07,-4.25105e-11,0.0002,-4.37211e-08,1.19793e-07,-4.37211e-08,0.0002
-0.0272427,-0.10755,-0.241916,-0.0258772,-0.10972,-0.279268,-0.0075505,0.0019691,0.0298958,1.32764,0.0002,-5.43779e-11,1.30614e-07,-5.43779e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0272089,-0.108231,-0.257047,-0.0258741,-0.109721,-0.279273,-0.00751676,0.0012886,0.0147652,1.33088,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.10291e-08,1.22966e-07,-7.10291e-08,0.0002
-0.0271087,-0.108722,-0.26905,-0.0258889,-0.109697,-0.279283,-0.00708582,0.00173039,0.02589,1.32764,0.0002,-6.92371e-11,1.10333e-07,-6.92371e-11,0.0002,-7.17339e-08,1.10333e-07,-7.17339e-08,0.0002
-0.026895,-0.109066,-0.2785,-0.0262803,-0.109711,-0.279035,-0.0068721,0.00138696,0.0164404,1.29348,0.0002,-4.26894e-11,9.3988e-08,-4.26894e-11,0.0002,-3.84314e-08,9.3988e-08,-3.84314e-08,0.0002
-0.0268907,-0.109274,-0.286051,-0.0267597,-0.109696,-0.27899,-0.00597223,0.0024307,0.0336037,1.26897,0.0002,-2.94353e-11,7.32059e-08,-2.94353e-11,0.0002,-2.84604e-08,7.32059e-08,-2.84604e-08,0.0002
-0.0268365,-0.109415,-0.292298,-0.0267683,-0.109714,-0.27899,-0.00591804,0.00228962,0.0273561,1.26572,0.0002,-1.71425e-11,5.53464e-08,-1.71425e-11,0.0002,-1.36862e-08,5.53464e-08,-1.36862e-08,0.0002
-0.0268782,-0.109082,-0.299714,-0.0273331,-0.107219,-0.290042,-0.00595977,0.00262274,0.0199406,0.958671,0.0002,-8.48285e-12,5.24694e-08,-8.48285e-12,0.0002,1.86943e-10,5.24694e-08,1.86943e-10,0.0002
-0.0270367,-0.108847,-0.305328,-0.0273547,-0.107225,-0.290003,-0.00562818,0.00325403,0.0372825,0.958181,0.0002,-9.21995e-12,5.52392e-08,-9.21995e-12,0.0002,-1.03709e-08,5.52392e-08,-1.03709e-08,0.0002
-0.0271266,-0.108666,-0.310444,-0.0273712,-0.107203,-0.290025,-0.00571805,0.00343415,0.0321658,0.961346,0.0002,-8.25144e-12,5.90567e-08,-8.25144e-12,0.0002,-1.07955e-08,5.90567e-08,-1.07955e-08,0.0002
-0.0271749,-0.108556,-0.314228,-0.027321,-0.107239,-0.29003,-0.00605234,0.00412488,0.0552259,0.955506,0.0002,-7.13482e-12,6.57819e-08,-7.13482e-12,0.0002,-9.02039e-09,6.57819e-08,-9.02039e-09,0.0002
-0.0272463,-0.108409,-0.31725,-0.0273451,-0.107213,-0.290003,-0.00612373,0.00427181,0.0522043,0.951852,0.0002,-7.61831e-12,6.14579e-08,-7.61831e-12,0.0002,-1.22753e-08,6.14579e-08,-1.22753e-08,0.0002
-0.0274114,-0.108352,-0.319462,-0.0273481,-0.107237,-0.290012,-0.00628881,0.00432951,0.0499921,0.951852,0.0002,-1.64294e-11,6.7195e-08,-1.64294e-11,0.0002,-3.16753e-08,6.7195e-08,-3.16753e-08,0.0002
-0.0276275,-0.10881,-0.334982,-0.0280799,-0.11011,-0.359801,-0.00639641,0.00420519,0.0430528,1.19148,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.33078e-08,6.01335e-08,-3.33078e-08,0.0002
-0.027829,-0.10919,-0.347292,-0.0280845,-0.110113,-0.359782,-0.00659793,0.00382551,0.0307436,1.18823,0.0002,-1.90689e-11,5.7467e-08,-1.90689e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0279253,-0.109426,-0.357139,-0.0281013,-0.110106,-0.359781,-0.00623351,0.00418679,0.0533726,1.18174,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16913e-08,4.51595e-08,-3.16913e-08,0.0002
-0.0280299,-0.109627,-0.365123,-0.0281014,-0.110107,-0.359795,-0.00633806,0.00398546,0.0453887,1.18823,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15151e-08,3.91728e-08,-3.15151e-08,0.0002
-0.0280841,-0.109708,-0.371717,-0.0281042,-0.110106,-0.359797,-0.00639233,0.0039045,0.0387942,1.18823,0.0002,-8.14148e-12,2.25794e-08,-8.14148e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.0284386,-0.10972,-0.386626,-0.0297947,-0.109908,-0.405373,-0.00543902,0.00387608,0.0404797,0.988819,0.0002,-4.53568e-12,1.00241e-08,-4.53568e-12,0.0002,-1.88523e-08,1.00241e-08,-1.88523e-08,0.0002
-0.0287271,-0.109769,-0.398352,-0.029742,-0.10991,-0.405405,-0.00572751,0.0038266,0.0287535,1.00291,0.0002,-3.19139e-12,8.24004e-09,-3.19139e-12,0.0002,-1.65194e-08,8.24004e-09,-1.65194e-08,0.0002
-0.0289094,-0.109759,-0.408048,-0.0297215,-0.109914,-0.405427,-0.00595545,0.00402431,0.0458207,1.01218,0.0002,-1.5567e-12,-9.72532e-10,-1.5567e-12,0.0002,-7.86725e-09,-9.72532e-10,-7.86725e-09,0.0002
-0.0291309,-0.109841,-0.415696,-0.029793,-0.109916,-0.405406,-0.00617692,0.00394255,0.0381718,0.992034,0.0002,-1.61167e-12,7.32518e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32518e-09,-1.22922e-08,0.0002
-0.0292981,-0.109905,-0.421817,-0.0297419,-0.109914,-0.405412,-0.00634409,0.00387792,0.0320514,1.00291,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51847e-08,1.258e-08,-1.51847e-08,0.0002
-0.0294743,-0.110006,-0.42661,-0.0297267,-0.109912,-0.405413,-0.00651529,0.00432858,0.0495964,1.00575,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
-0.0297006,-0.110172,-0.440769,-0.0300923,-0.110485,-0.459624,-0.00674163,0.00416322,0.0354374,1.06348,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0298435,-0.110321,-0.451683,-0.0300905,-0.110483,-0.45963,-0.00645383,0.00400545,0.03762,1.06348,0.0002,-7.73106e-12,3.06842e-08,-7.73106e-12,0.0002,-3.09991e-08,3.06842e-08,-3.09991e-08,0.0002
-0.0299214,-0.110458,-0.460207,-0.0300967,-0.11048,-0.459627,-0.00653173,0.00386851,0.0290961,1.06027,0.0002,-7.72004e-12,3.63953e-08,-7.72004e-12,0.0002,-2.43503e-08,3.63953e-08,-2.43503e-08,0.0002
-0.0299937,-0.110538,-0.467132,-0.0300959,-0.110476,-0.459639,-0.00660408,0.00378837,0.0221711,1.06027,0.0002,-7.15998e-12,3.54366e-08,-7.15998e-12,0.0002,-2.17375e-08,3.54366e-08,-2.17375e-08,0.0002
-0.0301386,-0.110631,-0.472984,-0.0301012,-0.11048,-0.459644,-0.00694039,0.00431248,0.0550766,1.05705,0.0002,-1.08338e-11,3.91698e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91698e-08,-3.39091e-08,0.0002
-0.030037,-0.110573,-0.488122,-0.0293862,-0.110109,-0.50986,-0.00683879,0.00437057,0.0399381,0.943393,0.0002,-8.97199e-12,3.25326e-08,-8.97199e-12,0.0002,-2.94556e-08,3.25326e-08,-2.94556e-08,0.0002
-0.0299247,-0.110526,-0.500646,-0.0292301,-0.110107,-0.509857,-0.00672645,0.00441766,0.0274139,0.956092,0.0002,-7.61414e-12,2.81625e-08,-7.61414e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0297893,-0.110537,-0.510564,-0.0292304,-0.110104,-0.509865,-0.00585124,0.0049722,0.0367205,0.952917,0.0002,-6.35026e-12,3.32276e-08,-6.35026e-12,0.0002,-1.7818e-08,3.32276e-08,-1.7818e-08,0.0002
-0.0296288,-0.110496,-0.518501,-0.0293595,-0.110126,-0.509881,-0.00569073,0.00501266,0.0287833,0.946568,0.0002,-2.09488e-12,2.80377e-08,-2.09488e-12,0.0002,4.0613e-10,2.80377e-08,4.0613e-10,0.0002
-0.0295266,-0.110506,-0.524951,-0.0292399,-0.110112,-0.509867,-0.00588566,0.0051585,0.0452599,0.956092,0.0002,-5.55093e-13,3.19105e-08,-5.55093e-13,0.0002,3.9256e-09,3.19105e-08,3.9256e-09,0.0002
-0.0297551,-0.110681,-0.539926,-0.0302684,-0.111119,-0.558419,-0.00611412,0.00498392,0.0302857,1.04948,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0299451,-0.110796,-0.551591,-0.0302666,-0.11115,-0.5584,-0.006077,0.00471152,0.0353246,1.05271,0.0002,-3.71729e-12,2.17115e-08,-3.71729e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.030142,-0.110961,-0.560718,-0.0302678,-0.11115,-0.558413,-0.00627383,0.00454725,0.0261969,1.05271,0.0002,-7.43248e-12,2.86291e-08,-7.43248e-12,0.0002,-3.4524e-08,2.86291e-08,-3.4524e-08,0.0002
-0.0302771,-0.111113,-0.567605,-0.0303338,-0.111146,-0.558405,-0.00640898,0.00439492,0.0193103,1.04015,0.0002,-1.06629e-11,3.65447e-08,-1.06629e-11,0.0002,-3.7815e-08,3.65447e-08,-3.7815e-08,0.0002
-0.030121,-0.111395,-0.572908,-0.0302683,-0.111152,-0.558411,-0.00600086,0.00376727,0.0381129,1.05271,0.0002,-2.44458e-12,6.74798e-08,-2.44458e-12,0.0002,-9.60308e-11,6.74798e-08,-9.60308e-11,0.0002
-0.0296173,-0.111937,-0.577256,-0.0302599,-0.111145,-0.558417,-0.00549718,0.00322542,0.0337655,1.05595,0.0002,7.46814e-11,1.38965e-07,7.46814e-11,0.0002,8.35842e-08,1.38965e-07,8.35842e-08,0.0002
-0.0286526,-0.112788,-0.59118,-0.0302455,-0.111325,-0.609615,-0.00386754,0.00303595,0.0451918,1.01294,0.0002,3.76815e-10,2.45381e-07,3.76815e-10,0.0002,2.27401e-07,2.45381e-07,2.27401e-07,0.0002
-0.0275456,-0.113749,-0.603568,-0.0301633,-0.111307,-0.609646,-0.00276049,0.00207414,0.0328038,1.03201,0.000200001,9.3572e-10,3.60319e-07,9.3572e-10,0.000200001,3.69246e-07,3.60319e-07,3.69246e-07,0.0002
-0.0264969,-0.114344,-0.614094,-0.0301942,-0.111301,-0.609619,-0.00171177,0.00147988,0.0222778,1.02246,0.000200001,1.47364e-09,4.07381e-07,1.47364e-09,0.000200002,4.8646e-07,4.07381e-07,4.8646e-07,0.000199999
-0.0259353,-0.114514,-0.621787,-0.0301967,-0.111321,-0.609602,-0.00179921,0.00204821,0.035281,1.01609,0.000200001,1.627e-09,3.88271e-07,1.627e-09,0.000200002,5.17271e-07,3.88271e-07,5.17271e-07,0.000199999
-0.0260484,-0.114263,-0.626907,-0.030216,-0.11132,-0.609605,-0.00191231,0.00230011,0.0301614,1.0129,0.000200001,1.31957e-09,3.13085e-07,1.31957e-09,0.000200002,4.48249e-07,3.13085e-07,4.48249e-07,0.000199999
-0.0263803,-0.113892,-0.630589,-0.0302043,-0.111329,-0.609608,-0.00646461,0.00495938,0.0494371,1.01927,0.000200001,9.64316e-10,2.3721e-07,9.64316e-10,0.000200001,3.65441e-07,2.3721e-07,3.65441e-07,0.000199999
-0.0259144,-0.114132,-0.643547,-0.0257268,-0.113956,-0.659666,-0.00599872,0.00471962,0.0364797,1.19519,0.0002,6.94225e-10,1.87675e-07,6.94225e-10,0.000200001,2.87799e-07,1.87675e-07,2.87799e-07,0.000199999
